1648904403,778,Fremont,37.502,-121.971,5.299,5.599,
1648904403,1061,Hayward,37.617,-122.088,5.199,5.599,
1648904403,423,Sunnyvale,37.372,-121.996,5.199,5.499,
1648904403,1042,Redwood City,37.48,-122.217,5.299,5.599,
1648904403,129,Santa Clara,37.358,-121.937,5.199,5.499,
1648904403,1004,NE San Jose,37.389,-121.883,5.199,5.499,
1648904403,148,San Jose,37.311,-121.851,5.199,5.499,
1648904403,118,San Leandro,37.718,-122.181,5.299,5.599,
1648904403,146,Livermore,37.702,-121.811,5.299,5.699,
1648904403,21,Danville,37.782,-121.975,5.299,5.599,
1648904403,422,S San Francisco,37.641,-122.403,5.299,5.599,
1648904403,1267,Great Oaks,37.244,-121.785,5.299,5.499,
1648904403,475,El Camino,37.665,-122.449,5.299,5.599,
1648904403,482,Richmond CA,37.898,-122.321,5.299,5.599,
1648904403,663,Concord,37.959,-122.035,5.299,5.599,
1648904403,658,Tracy,37.754,-121.476,5.199,5.559,
1648904403,149,Santa Cruz,36.985,-122.035,5.299,5.599,5.899
1648904403,1002,Antioch,38.01,-121.833,5.299,5.699,
1648904403,760,Gilroy,37.009,-121.554,5.299,5.599,
1648904403,132,Vallejo,38.132,-122.215,5.299,5.599,
1648904403,1031,Manteca,37.786,-121.256,5.199,5.499,
1648904403,453,Fairfield,38.217,-122.144,5.299,5.599,
1648904403,38,Stockton,38.021,-121.292,5.199,5.499,
1648904403,661,Modesto,37.7,-121.066,5.199,5.499,
1648904403,694,Vacaville,38.35,-121.981,5.299,5.599,
1648904403,1091,Lodi,38.1,-121.266,5.199,5.499,
1648904403,131,Sand City,36.617,-121.847,5.299,5.499,
1648904403,782,Turlock,37.52,-120.888,5.259,5.559,
1648904403,659,Rohnert Park,38.352,-122.715,5.399,5.659,5.899
1648904403,1274,Elk Grove,38.409,-121.41,5.199,5.499,5.899
1648904403,41,Santa Rosa,38.42,-122.712,5.399,5.699,
1648904403,464,Sacramento,38.468,-121.415,5.199,5.499,
1648904403,471,Cal Expo (Sacramento),38.598,-121.452,5.199,5.499,
1648904403,1003,Woodland,38.673,-121.724,5.199,5.499,
1648904403,142,Merced,37.302,-120.494,5.199,5.499,
1648904403,438,Rancho Cordova,38.59,-121.264,5.199,5.499,
1648904403,771,Citrus Heights,38.692,-121.297,5.199,5.499,
1648904403,765,Folsom,38.646,-121.111,5.199,5.499,5.959
1648904403,29,Roseville CA,38.782,-121.266,5.259,5.559,5.899
1648904403,31,Fresno,36.809,-119.874,5.099,5.499,
1648904403,1297,Ukiah,39.127,-123.197,5.299,5.599,
1648904403,657,N Fresno,36.842,-119.789,5.099,5.499,5.699
1648904403,1360,Clovis,36.806,-119.701,5.099,5.499,
1648904403,1011,Chico,39.723,-121.81,5.199,5.499,
1648904403,1244,Hanford,36.326,-119.607,5.099,5.499,5.899
1648904403,127,Carson City,39.116,-119.776,4.599,4.959,
1648904403,1017,Visalia,36.294,-119.306,5.199,5.499,5.959
1648904403,741,San Luis Obispo,35.252,-120.689,5.399,5.599,
1648904403,25,Reno,39.507,-119.786,4.899,5.289,
1648904403,646,Sparks,39.579,-119.74,4.899,5.289,5.159
