1724738414,1225,Redmond,47.673,-122.091,4.059,4.599,4.139
1724738414,8,Kirkland,47.681,-122.181,4.059,4.519,
1724738414,110,Issaquah,47.551,-122.052,4.059,4.619,
1724738414,1,Seattle,47.565,-122.331,4.079,4.699,
1724738414,747,Woodinville,47.78,-122.148,3.899,4.399,3.899
1724738414,6,Tukwila,47.446,-122.248,3.829,4.299,4.419
1724738414,106,Aurora Village,47.775,-122.344,3.899,4.399,
1724738414,1190,Lynnwood,47.834,-122.273,3.899,4.399,3.899
1724738414,115,Lynnwood Business Center,47.826,-122.31,3.899,4.399,
1724738414,1029,Covington WA,47.355,-122.121,3.639,4.239,
1724738414,114,Everett WA,47.904,-122.21,3.959,4.359,
1724738414,61,Federal Way,47.287,-122.31,3.449,3.849,
1724738414,1588,Lake Stevens,47.975,-122.105,3.669,4.269,
1724738414,13,Silverdale,47.657,-122.68,3.799,4.399,4.199
1724738414,624,Gig Harbor,47.358,-122.604,3.929,4.559,
1724738414,1278,Bonney Lake,47.167,-122.159,3.869,4.399,3.999
1724738414,95,Tacoma,47.225,-122.468,3.599,4.219,
1724738414,660,Puyallup,47.156,-122.309,3.539,3.999,
1724738414,642,Marysville WA,48.148,-122.191,3.399,3.999,
1724738414,740,Lacey,47.059,-122.761,3.859,4.299,4.359
1724738414,639,Sequim,48.077,-123.126,3.959,4.299,
1724738414,64,Tumwater,46.997,-122.916,3.769,4.369,
1724738414,662,Burlington WA,48.454,-122.338,3.499,3.899,
1724738414,1216,Bellingham,48.792,-122.514,3.599,4.199,3.899
1724738414,112,Wenatchee,47.401,-120.281,3.769,4.169,
1724738414,1013,Union Gap,46.563,-120.5,3.459,3.899,
1724738414,1703,Ridgefield,45.82,-122.693,4.049,5.999,
1724738414,1059,Warrenton,46.147,-123.914,3.799,4.169,
1724738414,772,Vancouver WA,45.685,-122.605,3.759,4.159,3.799
1724738414,1086,E Vancouver WA,45.622,-122.473,3.759,4.089,
1724738414,2,Portland,45.559,-122.524,3.449,4.049,3.949
1724738414,692,Hillsboro,45.536,-122.935,3.799,4.199,
1724738414,9,Aloha,45.509,-122.842,3.799,4.199,
1724738414,97,Clackamas,45.428,-122.574,3.279,3.899,
1724738414,111,Tigard,45.435,-122.758,3.679,4.079,
1724738414,766,Wilsonville,45.333,-122.764,3.779,4.179,
1724738414,486,Kennewick,46.226,-119.235,3.619,3.979,
1724738414,1492,Salem,44.884,-123.007,3.459,3.799,
1724738414,682,Albany,44.638,-123.066,3.049,3.449,
1724738414,1298,N Spokane,47.766,-117.383,3.599,4.059,3.809
1724738414,670,Spokane,47.658,-117.333,3.599,4.069,
1724738414,17,Eugene,44.089,-123.065,3.299,3.699,
1724738414,773,Coeur D' Alene,47.709,-116.783,3.299,3.749,3.599
1724738414,103,Clarkston,46.423,-117.042,3.379,3.779,3.599
1724738414,1073,Roseburg,43.26,-123.35,3.499,3.939,
1724738414,745,Kalispell,48.234,-114.333,3.499,4.099,
1724738414,1287,Central Point,42.375,-122.887,3.399,3.929,3.659
1724738414,67,Missoula,46.895,-114.038,3.429,3.899,
1724738414,734,Nampa,43.615,-116.59,3.449,3.869,
